id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10214,2024-09-22,12:39:00,0.00,148,26.55,82.38,978.79,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,36.50,
10214,2024-09-22,12:40:00,0.00,192,26.64,82.46,978.80,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,36.50,
10214,2024-09-22,12:41:00,0.00,192,26.59,82.58,978.80,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,36.40,
10214,2024-09-22,12:42:00,0.00,192,26.62,82.65,978.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,13.01,36.50,
10214,2024-09-22,12:43:00,0.00,233,26.58,82.27,978.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,36.40,
10214,2024-09-22,12:44:00,0.00,233,26.50,82.39,978.83,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,36.50,
10214,2024-09-22,12:45:00,0.00,234,26.48,82.49,978.84,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,36.40,
10214,2024-09-22,12:46:00,0.00,169,26.55,82.48,978.85,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.95,36.40,
10214,2024-09-22,12:47:00,0.00,169,26.57,82.42,978.86,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,36.40,
10214,2024-09-22,12:48:00,0.00,169,26.57,82.34,978.86,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.86,36.40,
10214,2024-09-22,12:49:00,0.00,169,26.68,82.37,978.86,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,36.40,
10214,2024-09-22,12:50:00,0.00,242,26.59,82.42,978.86,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,36.40,
10214,2024-09-22,12:51:00,0.00,211,26.48,82.33,978.85,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.95,36.40,
10214,2024-09-22,12:52:00,0.73,203,26.58,82.73,978.87,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,36.40,
10214,2024-09-22,12:53:00,1.00,172,26.52,82.29,978.88,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,36.40,
10214,2024-09-22,12:54:00,1.32,286,26.50,82.39,978.87,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,36.40,
10214,2024-09-22,12:55:00,0.00,185,26.50,82.55,978.89,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,13.01,36.30,
10214,2024-09-22,12:56:00,1.06,340,26.50,82.46,978.87,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,36.30,
10214,2024-09-22,12:57:00,1.17,238,26.51,82.63,978.89,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,13.01,36.30,
10214,2024-09-22,12:58:00,0.00,236,26.52,82.84,978.89,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,36.40,
10214,2024-09-22,12:59:00,0.00,192,26.48,82.88,978.88,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,36.30,
10214,2024-09-22,13:00:00,0.00,192,26.47,82.93,978.87,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,36.30,
10214,2024-09-22,13:01:00,0.00,97,26.48,82.80,978.86,0.06,8.18,0.00,0.00,0.00,1,1,1,39.30,12.80,36.30,
10214,2024-09-22,13:02:00,0.00,106,26.47,82.75,978.86,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.98,36.30,
10214,2024-09-22,13:03:00,0.00,106,26.51,82.90,978.88,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,36.30,
10214,2024-09-22,13:04:00,0.00,164,26.44,82.95,978.89,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,36.30,
10214,2024-09-22,13:05:00,0.00,115,26.52,82.82,978.91,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,36.30,
10214,2024-09-22,13:06:00,0.00,167,26.45,82.67,978.91,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,13.01,36.30,
10214,2024-09-22,13:07:00,0.00,304,26.40,82.68,978.93,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,36.30,
10214,2024-09-22,13:08:00,0.00,0,26.48,82.85,978.92,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,36.30,
10214,2024-09-22,13:09:00,0.00,190,26.38,82.87,978.97,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,36.30,
10214,2024-09-22,13:10:00,0.00,234,26.45,82.80,978.96,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,36.20,
10214,2024-09-22,13:11:00,0.61,156,26.44,82.83,978.99,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.95,36.20,
10214,2024-09-22,13:12:00,0.00,216,26.48,82.94,979.01,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.89,36.20,
10214,2024-09-22,13:13:00,0.00,216,26.50,82.80,979.03,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.83,36.20,
10214,2024-09-22,13:14:00,0.94,200,26.41,82.67,979.03,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.92,36.20,
10214,2024-09-22,13:15:00,0.86,137,26.48,82.83,979.03,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.98,36.10,
10214,2024-09-22,13:16:00,0.00,150,26.44,82.73,979.05,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.74,36.10,
10214,2024-09-22,13:17:00,0.00,117,26.48,82.69,979.05,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.92,36.10,
10214,2024-09-22,13:18:00,0.58,237,26.50,82.66,979.08,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.86,36.10,
10214,2024-09-22,13:19:00,0.00,222,26.50,82.60,979.12,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.92,36.10,
10214,2024-09-22,13:20:00,0.00,205,26.40,82.56,979.13,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.69,36.10,
10214,2024-09-22,13:21:00,0.00,336,26.41,82.80,979.16,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,36.10,
10214,2024-09-22,13:22:00,0.00,336,26.41,82.60,979.16,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,36.10,
10214,2024-09-22,13:23:00,0.00,336,26.41,82.63,979.18,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.80,36.10,
10214,2024-09-22,13:24:00,0.00,336,26.48,82.67,979.19,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.89,36.10,
10214,2024-09-22,13:25:00,0.00,102,26.33,82.57,979.21,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.80,36.10,
10214,2024-09-22,13:26:00,1.04,129,26.40,82.76,979.23,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.89,36.10,
10214,2024-09-22,13:27:00,0.81,95,26.38,82.75,979.24,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,36.10,
10214,2024-09-22,13:28:00,0.00,54,26.41,83.22,979.26,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,36.10,
10214,2024-09-22,13:29:00,1.09,203,26.45,82.87,979.28,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.95,36.10,
10214,2024-09-22,13:30:00,0.00,246,26.40,82.92,979.30,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.89,36.10,
10214,2024-09-22,13:31:00,0.00,246,26.43,83.04,979.33,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,36.10,
10214,2024-09-22,13:32:00,0.00,211,26.34,83.09,979.34,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,36.10,
10214,2024-09-22,13:33:00,0.00,211,26.37,83.08,979.36,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.89,36.10,
10214,2024-09-22,13:34:00,0.00,211,26.34,83.07,979.36,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.98,36.00,
10214,2024-09-22,13:35:00,0.00,211,26.38,83.12,979.37,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,36.10,
10214,2024-09-22,13:36:00,0.00,112,26.43,82.88,979.36,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,36.10,
10214,2024-09-22,13:37:00,0.00,185,26.43,82.87,979.36,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,36.00,
10214,2024-09-22,13:38:00,0.00,142,26.51,82.76,979.37,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,36.00,
10214,2024-09-22,13:39:00,0.00,95,26.34,82.68,979.37,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.74,36.00,
10214,2024-09-22,13:40:00,0.87,39,26.38,82.85,979.38,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.69,36.00,
10214,2024-09-22,13:41:00,0.00,194,26.31,82.98,979.41,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,36.00,
10214,2024-09-22,13:42:00,0.00,262,26.50,82.92,979.42,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,36.00,
10214,2024-09-22,13:43:00,1.70,151,26.44,83.03,979.43,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,36.00,
10214,2024-09-22,13:44:00,1.57,190,26.30,82.94,979.44,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,36.00,
10214,2024-09-22,13:45:00,0.00,90,26.28,83.00,979.48,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.89,36.00,
10214,2024-09-22,13:46:00,0.00,238,26.31,83.15,979.51,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,36.00,
10214,2024-09-22,13:47:00,1.34,147,26.31,83.01,979.51,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.74,36.00,
10214,2024-09-22,13:48:00,1.27,136,26.37,83.11,979.54,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.89,36.00,
10214,2024-09-22,13:49:00,0.00,119,26.31,83.05,979.54,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.86,36.00,
10214,2024-09-22,13:50:00,0.00,214,26.26,83.30,979.56,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.98,36.00,
10214,2024-09-22,13:51:00,0.86,231,26.34,83.22,979.57,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.92,36.00,
10214,2024-09-22,13:52:00,0.62,205,26.21,83.10,979.57,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.86,36.00,
10214,2024-09-22,13:53:00,0.00,217,26.27,83.13,979.58,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.92,35.90,
10214,2024-09-22,13:54:00,0.00,185,26.27,83.21,979.60,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.69,35.90,
10214,2024-09-22,13:55:00,0.89,238,26.30,83.13,979.62,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.95,35.90,
10214,2024-09-22,13:56:00,0.00,171,26.28,83.14,979.63,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.92,35.90,
10214,2024-09-22,13:57:00,0.00,185,26.24,83.43,979.64,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.69,35.90,
10214,2024-09-22,13:58:00,0.00,205,26.23,83.47,979.66,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.92,35.90,
10214,2024-09-22,13:59:00,0.00,185,26.31,83.41,979.69,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.83,35.90,
10214,2024-09-22,14:00:00,0.56,214,26.33,83.41,979.72,0.06,7.81,0.00,0.00,0.00,1,0,1,39.40,12.86,35.90,
10214,2024-09-22,14:01:00,0.00,192,26.34,83.38,979.72,0.06,7.81,0.00,0.00,0.00,1,1,1,39.30,12.69,35.90,
10214,2024-09-22,14:02:00,1.06,207,26.21,83.29,979.73,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.92,35.90,
10214,2024-09-22,14:03:00,0.00,204,26.17,83.55,979.74,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.74,35.90,
10214,2024-09-22,14:04:00,0.00,215,26.31,83.63,979.76,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.83,35.90,
10214,2024-09-22,14:05:00,0.00,215,26.30,83.43,979.76,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.74,35.90,
10214,2024-09-22,14:06:00,0.00,215,26.30,83.42,979.77,0.06,7.81,0.00,0.00,0.00,1,0,1,39.40,12.74,35.90,
10214,2024-09-22,14:07:00,0.00,215,26.31,83.54,979.78,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,35.80,
10214,2024-09-22,14:08:00,0.00,215,26.33,83.62,979.78,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.89,35.80,
10214,2024-09-22,14:09:00,0.00,215,26.28,83.54,979.79,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.69,35.80,
10214,2024-09-22,14:10:00,0.00,215,26.28,83.45,979.79,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,35.80,
10214,2024-09-22,14:11:00,0.00,62,26.37,83.38,979.80,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,35.80,
10214,2024-09-22,14:12:00,0.00,62,26.40,83.47,979.80,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.83,35.80,
10214,2024-09-22,14:13:00,0.00,62,26.30,83.36,979.80,0.06,7.81,0.00,0.00,0.00,1,0,1,39.40,12.63,35.80,
10214,2024-09-22,14:14:00,1.09,221,26.38,83.39,979.81,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.80,35.80,
10214,2024-09-22,14:15:00,0.00,213,26.41,83.25,979.83,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.80,35.80,
10214,2024-09-22,14:16:00,0.00,213,26.38,83.43,979.83,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.66,35.80,
10214,2024-09-22,14:17:00,0.00,213,26.41,83.32,979.84,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.83,35.80,
10214,2024-09-22,14:18:00,0.00,213,26.31,83.31,979.85,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,35.80,
10214,2024-09-22,14:19:00,0.00,213,26.31,83.35,979.87,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.83,35.80,
10214,2024-09-22,14:20:00,0.00,213,26.34,83.52,979.87,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.92,35.80,
10214,2024-09-22,14:21:00,0.00,213,26.37,83.61,979.88,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.89,35.80,
10214,2024-09-22,14:22:00,1.14,217,26.34,83.47,979.86,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.83,35.80,
10214,2024-09-22,14:23:00,0.00,205,26.34,83.58,979.85,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,35.80,
10214,2024-09-22,14:24:00,1.05,134,26.37,83.67,979.86,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.83,35.80,
10214,2024-09-22,14:25:00,0.00,169,26.26,83.59,979.86,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.74,35.80,
10214,2024-09-22,14:26:00,0.00,169,26.33,83.71,979.85,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.86,35.80,
10214,2024-09-22,14:27:00,0.00,169,26.40,83.77,979.86,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.69,35.80,
10214,2024-09-22,14:28:00,0.00,243,26.31,83.68,979.84,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.69,35.80,
10214,2024-09-22,14:29:00,0.00,208,26.19,83.72,979.85,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.66,35.80,
10214,2024-09-22,14:30:00,0.00,194,26.21,83.73,979.87,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.66,35.80,
10214,2024-09-22,14:31:00,0.00,212,26.33,83.73,979.88,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,35.80,
10214,2024-09-22,14:32:00,0.00,212,26.21,83.74,979.89,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,35.80,
10214,2024-09-22,14:33:00,0.00,212,26.23,84.01,979.88,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.92,35.80,
10214,2024-09-22,14:34:00,0.00,212,26.36,83.84,979.87,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.86,35.80,
10214,2024-09-22,14:35:00,0.00,212,26.31,83.67,979.86,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,35.80,
10214,2024-09-22,14:36:00,0.00,54,26.24,83.82,979.85,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,35.80,
10214,2024-09-22,14:37:00,0.00,212,26.26,83.51,979.84,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,35.80,
10214,2024-09-22,14:38:00,0.00,204,26.31,83.57,979.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,35.80,
10214,2024-09-22,14:39:00,0.00,204,26.24,83.76,979.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.95,35.80,
10214,2024-09-22,14:40:00,0.00,204,26.31,83.63,979.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,35.80,
10214,2024-09-22,14:41:00,0.00,204,26.33,83.62,979.83,0.00,0.37,0.00,0.00,0.00,1,0,1,39.40,12.86,35.80,
10214,2024-09-22,14:42:00,0.74,55,26.38,83.62,979.84,0.00,0.37,0.00,0.00,0.00,1,0,1,39.30,12.63,35.80,
10214,2024-09-22,14:43:00,0.00,22,26.34,83.55,979.85,0.00,0.37,0.00,0.00,0.00,1,0,1,39.30,12.92,35.80,
10214,2024-09-22,14:44:00,0.00,22,26.36,83.59,979.84,0.00,0.37,0.00,0.00,0.00,1,0,1,39.30,12.63,35.80,
10214,2024-09-22,14:45:00,0.00,22,26.30,83.44,979.82,0.00,0.37,0.00,0.00,0.00,1,0,1,39.30,12.63,35.80,
10214,2024-09-22,14:46:00,0.00,7,26.26,83.51,979.82,0.00,0.37,0.00,0.00,0.00,1,0,1,39.30,12.74,35.80,
10214,2024-09-22,14:47:00,0.00,0,26.30,83.55,979.80,0.00,0.37,0.00,0.00,0.00,1,0,1,39.30,12.83,35.80,
10214,2024-09-22,14:48:00,0.00,0,26.36,83.65,979.79,0.00,0.37,0.00,0.00,0.00,1,0,,39.30,12.83,35.80,
10214,2024-09-22,14:49:00,0.00,354,26.21,83.63,979.79,0.00,0.37,0.00,0.00,0.00,1,0,1,39.30,12.92,35.80,
10214,2024-09-22,14:50:00,0.00,168,26.28,83.69,979.79,0.00,0.37,0.00,0.00,0.00,1,0,1,39.30,12.92,35.80,
10214,2024-09-22,14:51:00,0.00,168,26.26,83.58,979.79,0.00,0.37,0.00,0.00,0.00,1,0,1,39.30,12.80,35.80,
10214,2024-09-22,14:52:00,0.53,112,26.23,83.85,979.79,0.00,0.37,0.00,0.00,0.00,1,0,1,39.30,12.83,35.80,
10214,2024-09-22,14:53:00,0.00,121,26.26,83.95,979.82,0.00,0.37,0.00,0.00,0.00,1,0,1,39.30,12.80,35.80,
10214,2024-09-22,14:54:00,0.00,143,26.20,83.86,979.84,0.02,2.60,0.00,0.00,0.00,1,0,1,39.30,12.83,35.80,
10214,2024-09-22,14:55:00,0.00,143,26.36,83.84,979.86,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.83,35.80,
10214,2024-09-22,14:56:00,0.00,143,26.28,83.96,979.89,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,35.80,
10214,2024-09-22,14:57:00,0.00,143,26.19,83.83,979.90,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,35.80,
10214,2024-09-22,14:58:00,0.00,143,26.17,84.00,979.93,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.80,35.80,
10214,2024-09-22,14:59:00,0.00,143,26.20,84.01,979.92,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,35.70,
10214,2024-09-22,15:00:00,0.00,190,26.20,84.10,979.93,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,35.70,
10214,2024-09-22,15:01:00,0.00,198,26.15,84.12,979.92,0.06,8.18,0.00,0.00,0.00,1,1,1,39.30,12.74,35.70,
10214,2024-09-22,15:02:00,0.00,198,26.21,84.37,979.95,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,35.70,
10214,2024-09-22,15:03:00,0.00,198,26.16,84.16,979.95,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,35.70,
10214,2024-09-22,15:04:00,0.00,198,26.15,84.35,979.94,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.63,35.70,
10214,2024-09-22,15:05:00,0.00,198,26.19,84.37,979.97,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,35.70,
10214,2024-09-22,15:06:00,0.00,198,26.15,84.25,979.96,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,35.70,
10214,2024-09-22,15:07:00,0.00,198,26.07,84.25,979.98,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,35.70,
10214,2024-09-22,15:08:00,0.00,198,26.12,84.47,980.00,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,35.70,
10214,2024-09-22,15:09:00,0.00,198,26.23,84.61,980.01,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,35.70,
10214,2024-09-22,15:10:00,0.00,65,26.13,84.58,980.02,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,35.70,
10214,2024-09-22,15:11:00,0.00,65,26.23,84.67,980.03,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.63,35.70,
10214,2024-09-22,15:12:00,0.00,65,26.20,84.64,980.04,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,35.70,
10214,2024-09-22,15:13:00,0.00,65,26.20,84.82,980.06,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,35.70,
10214,2024-09-22,15:14:00,0.00,65,26.12,84.76,980.06,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,35.70,
10214,2024-09-22,15:15:00,0.00,65,26.21,84.63,980.07,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,35.70,
10214,2024-09-22,15:16:00,0.00,65,26.13,84.76,980.07,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.92,35.70,
10214,2024-09-22,15:17:00,0.00,65,26.20,84.64,980.07,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.66,35.70,
10214,2024-09-22,15:18:00,0.00,65,26.16,84.72,980.08,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,35.70,
10214,2024-09-22,15:19:00,0.00,65,26.12,84.82,980.07,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.66,35.70,
10214,2024-09-22,15:20:00,0.00,65,26.19,84.99,980.06,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,35.70,
10214,2024-09-22,15:21:00,0.00,65,26.19,85.00,980.06,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,35.70,
10214,2024-09-22,15:22:00,0.00,65,26.13,84.62,980.03,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,35.60,
10214,2024-09-22,15:23:00,0.00,65,26.17,84.57,980.02,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,35.70,
10214,2024-09-22,15:24:00,0.00,65,26.01,84.43,980.01,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,35.70,
10214,2024-09-22,15:25:00,0.00,55,26.16,84.45,980.00,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,35.60,
10214,2024-09-22,15:26:00,0.00,55,26.10,84.38,980.00,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,35.70,
10214,2024-09-22,15:27:00,0.00,55,26.07,84.38,979.99,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,35.60,
10214,2024-09-22,15:28:00,0.00,55,26.08,84.29,980.00,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.80,35.60,
10214,2024-09-22,15:29:00,0.00,55,26.13,84.32,979.99,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.63,35.60,
10214,2024-09-22,15:30:00,0.00,55,26.19,84.10,979.99,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.60,
10214,2024-09-22,15:31:00,0.00,192,26.10,83.86,980.00,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,35.60,
10214,2024-09-22,15:32:00,0.00,199,26.01,83.95,980.00,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.92,35.60,
10214,2024-09-22,15:33:00,0.00,232,25.96,83.98,980.01,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,35.60,
10214,2024-09-22,15:34:00,0.00,232,25.96,84.05,980.00,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,35.60,
10214,2024-09-22,15:35:00,0.00,232,25.90,84.06,980.00,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.60,
10214,2024-09-22,15:36:00,0.00,232,26.03,84.31,979.98,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,35.60,
10214,2024-09-22,15:37:00,0.00,232,26.12,84.21,979.95,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,35.60,
10214,2024-09-22,15:38:00,0.00,232,26.01,83.97,979.92,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.66,35.60,
10214,2024-09-22,15:39:00,0.00,232,26.07,84.02,979.91,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.60,
10214,2024-09-22,15:40:00,0.00,232,26.10,84.17,979.90,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.69,35.60,
10214,2024-09-22,15:41:00,0.00,232,26.08,84.10,979.86,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.69,35.60,
10214,2024-09-22,15:42:00,0.00,232,26.06,84.13,979.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.60,
10214,2024-09-22,15:43:00,0.00,232,26.08,84.10,979.79,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.60,
10214,2024-09-22,15:44:00,0.00,232,26.01,84.26,979.77,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.60,
10214,2024-09-22,15:45:00,0.00,232,26.00,84.25,979.75,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.69,35.60,
10214,2024-09-22,15:46:00,0.00,232,25.97,84.28,979.74,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.60,
10214,2024-09-22,15:47:00,0.00,208,26.06,84.44,979.71,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,35.60,
10214,2024-09-22,15:48:00,0.00,208,26.08,84.49,979.72,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,35.60,
