id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10215,2024-09-22,06:20:00,1.237,8.10,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.41,44.50,
10215,2024-09-22,06:21:00,1.231,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.47,44.50,
10215,2024-09-22,06:22:00,1.235,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.53,44.50,
10215,2024-09-22,06:23:00,1.231,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.21,44.50,
10215,2024-09-22,06:24:00,1.234,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.41,44.50,
10215,2024-09-22,06:25:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.44,44.50,
10215,2024-09-22,06:26:00,1.230,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.24,44.50,
10215,2024-09-22,06:27:00,1.231,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.44,44.50,
10215,2024-09-22,06:28:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.47,44.50,
10215,2024-09-22,06:29:00,1.230,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.56,44.50,
10215,2024-09-22,06:30:00,1.233,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.36,44.50,
10215,2024-09-22,06:31:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.44,44.50,
10215,2024-09-22,06:32:00,1.229,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.44,44.50,
10215,2024-09-22,06:33:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.24,44.40,
10215,2024-09-22,06:34:00,1.233,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.24,44.40,
10215,2024-09-22,06:35:00,1.231,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.56,44.40,
10215,2024-09-22,06:36:00,1.233,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.41,44.40,
10215,2024-09-22,06:37:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.41,44.40,
10215,2024-09-22,06:38:00,1.231,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.53,44.30,
10215,2024-09-22,06:39:00,1.227,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.24,44.30,
10215,2024-09-22,06:40:00,1.226,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.33,44.20,
10215,2024-09-22,06:41:00,1.228,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.50,44.20,
10215,2024-09-22,06:42:00,1.231,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.56,44.20,
10215,2024-09-22,06:43:00,1.233,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.21,44.20,
10215,2024-09-22,06:44:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.50,44.20,
10215,2024-09-22,06:45:00,1.233,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.56,44.10,
10215,2024-09-22,06:46:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.50,44.10,
10215,2024-09-22,06:47:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.44,44.10,
10215,2024-09-22,06:48:00,1.230,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.21,44.10,
10215,2024-09-22,06:49:00,1.233,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.44,44.00,
10215,2024-09-22,06:50:00,1.235,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.59,44.00,
10215,2024-09-22,06:51:00,1.236,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.21,44.00,
10215,2024-09-22,06:52:00,1.235,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.36,44.00,
10215,2024-09-22,06:53:00,1.238,8.10,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.53,44.00,
10215,2024-09-22,06:54:00,1.237,8.10,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.38,44.00,
10215,2024-09-22,06:55:00,1.235,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.44,44.00,
10215,2024-09-22,06:56:00,1.236,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.59,44.00,
10215,2024-09-22,06:57:00,1.235,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.53,44.00,
10215,2024-09-22,06:58:00,1.231,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.53,44.00,
10215,2024-09-22,06:59:00,1.233,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.53,44.00,
10215,2024-09-22,07:00:00,1.226,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.21,44.00,
10215,2024-09-22,07:01:00,1.231,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,34.00,14.47,44.00,
10215,2024-09-22,07:02:00,1.233,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.24,44.00,
10215,2024-09-22,07:03:00,1.233,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.44,44.00,
10215,2024-09-22,07:04:00,1.233,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.56,43.90,
10215,2024-09-22,07:05:00,1.228,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.44,43.90,
10215,2024-09-22,07:06:00,1.230,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.50,43.90,
10215,2024-09-22,07:07:00,1.227,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.50,43.90,
10215,2024-09-22,07:08:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.56,43.80,
10215,2024-09-22,07:09:00,1.228,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.53,43.80,
10215,2024-09-22,07:10:00,1.228,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.53,43.80,
10215,2024-09-22,07:11:00,1.231,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.47,43.70,
10215,2024-09-22,07:12:00,1.226,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.36,43.70,
10215,2024-09-22,07:13:00,1.230,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.21,43.70,
10215,2024-09-22,07:14:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.53,43.60,
10215,2024-09-22,07:15:00,1.235,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.15,43.60,
10215,2024-09-22,07:16:00,1.234,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.38,43.60,
10215,2024-09-22,07:17:00,1.233,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.53,43.60,
10215,2024-09-22,07:18:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.53,43.50,
10215,2024-09-22,07:19:00,1.229,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.47,43.50,
10215,2024-09-22,07:20:00,1.229,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.50,43.50,
10215,2024-09-22,07:21:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.44,43.50,
10215,2024-09-22,07:22:00,1.224,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.56,43.40,
10215,2024-09-22,07:23:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.53,43.40,
10215,2024-09-22,07:24:00,1.233,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.50,43.40,
10215,2024-09-22,07:25:00,1.234,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.24,43.40,
10215,2024-09-22,07:26:00,1.234,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.33,43.40,
10215,2024-09-22,07:27:00,1.230,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.53,43.40,
10215,2024-09-22,07:28:00,1.230,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.38,43.40,
10215,2024-09-22,07:29:00,1.231,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.47,43.30,
10215,2024-09-22,07:30:00,1.233,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.24,43.30,
10215,2024-09-22,07:31:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.38,43.30,
10215,2024-09-22,07:32:00,1.234,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.33,43.30,
10215,2024-09-22,07:33:00,1.236,8.10,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.21,43.30,
10215,2024-09-22,07:34:00,1.234,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.27,43.30,
10215,2024-09-22,07:35:00,1.236,8.10,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.47,43.30,
10215,2024-09-22,07:36:00,1.234,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.50,43.30,
10215,2024-09-22,07:37:00,1.234,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.50,43.30,
10215,2024-09-22,07:38:00,1.230,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.47,43.30,
10215,2024-09-22,07:39:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.38,43.30,
10215,2024-09-22,07:40:00,1.235,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.56,43.30,
10215,2024-09-22,07:41:00,1.235,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.41,43.30,
10215,2024-09-22,07:42:00,1.233,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.36,43.30,
10215,2024-09-22,07:43:00,1.235,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.36,43.30,
10215,2024-09-22,07:44:00,1.235,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.59,43.30,
10215,2024-09-22,07:45:00,1.233,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.24,43.30,
10215,2024-09-22,07:46:00,1.235,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.56,43.30,
10215,2024-09-22,07:47:00,1.231,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.21,43.30,
10215,2024-09-22,07:48:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.53,43.30,
10215,2024-09-22,07:49:00,1.238,8.10,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.24,43.30,
10215,2024-09-22,07:50:00,1.237,8.10,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.24,43.30,
10215,2024-09-22,07:51:00,1.235,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.47,43.30,
10215,2024-09-22,07:52:00,1.235,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.33,43.30,
10215,2024-09-22,07:53:00,1.234,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.44,43.30,
10215,2024-09-22,07:54:00,1.232,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.00,43.30,
10215,2024-09-22,07:55:00,1.231,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.74,43.30,
10215,2024-09-22,07:56:00,1.228,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.68,43.30,
10215,2024-09-22,07:57:00,1.228,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.54,43.30,
10215,2024-09-22,07:58:00,1.230,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.51,43.20,
10215,2024-09-22,07:59:00,1.230,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.48,43.20,
10215,2024-09-22,08:00:00,1.228,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.80,43.20,
10215,2024-09-22,08:01:00,1.227,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,33.90,13.51,43.10,
10215,2024-09-22,08:02:00,1.228,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.74,43.10,
10215,2024-09-22,08:03:00,1.225,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.45,43.00,
10215,2024-09-22,08:04:00,1.223,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.59,43.00,
10215,2024-09-22,08:05:00,1.224,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.71,43.00,
10215,2024-09-22,08:06:00,1.226,8.11,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.68,42.90,
10215,2024-09-22,08:07:00,1.224,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.54,42.80,
10215,2024-09-22,08:08:00,1.226,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.62,42.80,
10215,2024-09-22,08:09:00,1.225,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.71,42.70,
10215,2024-09-22,08:10:00,1.223,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.65,42.60,
10215,2024-09-22,08:11:00,1.224,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.65,42.60,
10215,2024-09-22,08:12:00,1.223,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.65,42.50,
10215,2024-09-22,08:13:00,1.221,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.42,42.50,
10215,2024-09-22,08:14:00,1.220,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.71,42.40,
10215,2024-09-22,08:15:00,1.221,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.59,42.40,
10215,2024-09-22,08:16:00,1.217,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.68,42.30,
10215,2024-09-22,08:17:00,1.214,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.71,42.20,
10215,2024-09-22,08:18:00,1.216,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.56,42.20,
10215,2024-09-22,08:19:00,1.217,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.74,42.10,
10215,2024-09-22,08:20:00,1.217,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.92,42.00,
10215,2024-09-22,08:21:00,1.216,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.27,42.00,
10215,2024-09-22,08:22:00,1.215,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.00,41.90,
10215,2024-09-22,08:23:00,1.215,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.44,41.90,
10215,2024-09-22,08:24:00,1.215,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.33,41.80,
10215,2024-09-22,08:25:00,1.214,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.47,41.70,
10215,2024-09-22,08:26:00,1.217,8.12,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.47,41.70,
10215,2024-09-22,08:27:00,1.216,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.56,41.60,
10215,2024-09-22,08:28:00,1.216,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.56,41.60,
10215,2024-09-22,08:29:00,1.214,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.47,41.60,
10215,2024-09-22,08:30:00,1.215,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.27,41.50,
10215,2024-09-22,08:31:00,1.214,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.53,41.40,
10215,2024-09-22,08:32:00,1.215,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.53,41.40,
10215,2024-09-22,08:33:00,1.213,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.53,41.40,
10215,2024-09-22,08:34:00,1.216,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.56,41.40,
10215,2024-09-22,08:35:00,1.214,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.47,41.30,
10215,2024-09-22,08:36:00,1.214,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.47,41.20,
10215,2024-09-22,08:37:00,1.214,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.56,41.20,
10215,2024-09-22,08:38:00,1.212,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.56,41.10,
10215,2024-09-22,08:39:00,1.209,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.56,41.10,
10215,2024-09-22,08:40:00,1.211,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,14.27,41.10,
10215,2024-09-22,08:41:00,1.209,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,13.92,41.00,
10215,2024-09-22,08:42:00,1.210,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,14.00,41.00,
10215,2024-09-22,08:43:00,1.209,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,13.77,41.00,
10215,2024-09-22,08:44:00,1.209,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,13.74,40.90,
10215,2024-09-22,08:45:00,1.208,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,13.77,40.90,
10215,2024-09-22,08:46:00,1.209,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,13.62,40.80,
10215,2024-09-22,08:47:00,1.207,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,13.59,40.80,
10215,2024-09-22,08:48:00,1.206,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,13.65,40.80,
10215,2024-09-22,08:49:00,1.208,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,13.83,40.70,
10215,2024-09-22,08:50:00,1.207,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,13.86,40.70,
10215,2024-09-22,08:51:00,1.209,8.13,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,13.62,40.60,
10215,2024-09-22,08:52:00,1.204,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,13.77,40.60,
10215,2024-09-22,08:53:00,1.204,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,13.71,40.60,
10215,2024-09-22,08:54:00,1.206,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,13.54,40.60,
10215,2024-09-22,08:55:00,1.203,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,13.71,40.50,
10215,2024-09-22,08:56:00,1.203,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,13.83,40.50,
10215,2024-09-22,08:57:00,1.203,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,13.56,40.40,
10215,2024-09-22,08:58:00,1.205,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,13.92,40.40,
10215,2024-09-22,08:59:00,1.202,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,14.21,40.40,
10215,2024-09-22,09:00:00,1.203,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,13.92,40.30,
10215,2024-09-22,09:01:00,1.201,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,34.50,13.92,40.30,
10215,2024-09-22,09:02:00,1.200,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,14.36,40.30,
10215,2024-09-22,09:03:00,1.201,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,14.41,40.20,
10215,2024-09-22,09:04:00,1.198,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,14.47,40.20,
10215,2024-09-22,09:05:00,1.202,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,14.56,40.20,
10215,2024-09-22,09:06:00,1.202,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,14.27,40.10,
10215,2024-09-22,09:07:00,1.201,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.50,14.15,40.10,
10215,2024-09-22,09:08:00,1.202,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,14.33,40.00,
10215,2024-09-22,09:09:00,1.198,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.18,40.00,
10215,2024-09-22,09:10:00,1.202,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.60,13.92,40.00,
10215,2024-09-22,09:11:00,1.198,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,13.89,40.00,
10215,2024-09-22,09:12:00,1.196,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,13.83,39.90,
10215,2024-09-22,09:13:00,1.200,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,13.71,39.90,
10215,2024-09-22,09:14:00,1.201,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,13.92,39.90,
10215,2024-09-22,09:15:00,1.198,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,13.86,39.80,
10215,2024-09-22,09:16:00,1.198,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,13.80,39.80,
10215,2024-09-22,09:17:00,1.199,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,13.77,39.80,
10215,2024-09-22,09:18:00,1.199,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,13.71,39.80,
10215,2024-09-22,09:19:00,1.194,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,13.71,39.70,
10215,2024-09-22,09:20:00,1.196,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,13.89,39.70,
10215,2024-09-22,09:21:00,1.197,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.03,39.70,
10215,2024-09-22,09:22:00,1.199,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,13.92,39.70,
10215,2024-09-22,09:23:00,1.197,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.30,39.60,
10215,2024-09-22,09:24:00,1.197,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.21,39.60,
10215,2024-09-22,09:25:00,1.196,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.15,39.60,
10215,2024-09-22,09:26:00,1.196,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.30,39.50,
10215,2024-09-22,09:27:00,1.194,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.15,39.50,
10215,2024-09-22,09:28:00,1.191,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.18,39.50,
10215,2024-09-22,09:29:00,1.195,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.09,39.50,
