id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10215,2024-09-21,06:19:00,0.934,8.41,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.80,29.30,
10215,2024-09-21,06:20:00,0.933,8.41,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.77,29.30,
10215,2024-09-21,06:21:00,0.935,8.41,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.51,29.30,
10215,2024-09-21,06:22:00,0.934,8.41,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.66,29.30,
10215,2024-09-21,06:23:00,0.938,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.71,29.40,
10215,2024-09-21,06:24:00,0.941,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.83,29.40,
10215,2024-09-21,06:25:00,0.936,8.41,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.80,29.40,
10215,2024-09-21,06:26:00,0.938,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.77,29.40,
10215,2024-09-21,06:27:00,0.940,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.48,29.40,
10215,2024-09-21,06:28:00,0.939,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.63,29.40,
10215,2024-09-21,06:29:00,0.941,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.86,29.40,
10215,2024-09-21,06:30:00,0.941,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.48,29.50,
10215,2024-09-21,06:31:00,0.940,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.77,29.50,
10215,2024-09-21,06:32:00,0.941,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.48,29.50,
10215,2024-09-21,06:33:00,0.938,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.63,29.50,
10215,2024-09-21,06:34:00,0.942,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.89,29.50,
10215,2024-09-21,06:35:00,0.941,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.89,29.50,
10215,2024-09-21,06:36:00,0.939,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.92,29.50,
10215,2024-09-21,06:37:00,0.941,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.77,29.50,
10215,2024-09-21,06:38:00,0.944,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.77,29.50,
10215,2024-09-21,06:39:00,0.943,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.57,29.60,
10215,2024-09-21,06:40:00,0.942,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.92,29.60,
10215,2024-09-21,06:41:00,0.940,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.51,29.60,
10215,2024-09-21,06:42:00,0.941,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.71,29.60,
10215,2024-09-21,06:43:00,0.943,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.63,29.70,
10215,2024-09-21,06:44:00,0.946,8.39,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.74,29.70,
10215,2024-09-21,06:45:00,0.942,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.60,29.70,
10215,2024-09-21,06:46:00,0.946,8.40,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.80,29.70,
10215,2024-09-21,06:47:00,0.948,8.39,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.83,29.70,
10215,2024-09-21,06:48:00,0.948,8.39,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,12.71,29.70,
10215,2024-09-21,06:49:00,0.951,8.39,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.86,29.80,
10215,2024-09-21,06:50:00,0.948,8.39,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.86,29.80,
10215,2024-09-21,06:51:00,0.951,8.39,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.95,29.90,
10215,2024-09-21,06:52:00,0.952,8.39,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,12.71,29.90,
10215,2024-09-21,06:53:00,0.950,8.39,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,13.04,29.90,
10215,2024-09-21,06:54:00,0.951,8.39,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,13.01,29.90,
10215,2024-09-21,06:55:00,0.953,8.39,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,12.95,29.90,
10215,2024-09-21,06:56:00,0.953,8.39,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,12.92,30.00,
10215,2024-09-21,06:57:00,0.953,8.39,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,12.92,30.00,
10215,2024-09-21,06:58:00,0.959,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,12.80,30.00,
10215,2024-09-21,06:59:00,0.960,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,13.07,30.00,
10215,2024-09-21,07:00:00,0.959,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,13.01,30.00,
10215,2024-09-21,07:01:00,0.961,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,33.30,13.10,30.10,
10215,2024-09-21,07:02:00,0.961,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,13.13,30.10,
10215,2024-09-21,07:03:00,0.961,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,13.13,30.10,
10215,2024-09-21,07:04:00,0.961,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,13.13,30.20,
10215,2024-09-21,07:05:00,0.962,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,13.13,30.30,
10215,2024-09-21,07:06:00,0.965,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.40,12.98,30.30,
10215,2024-09-21,07:07:00,0.969,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,13.21,30.30,
10215,2024-09-21,07:08:00,0.966,8.38,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.40,13.45,30.30,
10215,2024-09-21,07:09:00,0.969,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.40,13.42,30.40,
10215,2024-09-21,07:10:00,0.973,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.40,13.42,30.50,
10215,2024-09-21,07:11:00,0.971,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.40,13.42,30.50,
10215,2024-09-21,07:12:00,0.972,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.40,13.51,30.50,
10215,2024-09-21,07:13:00,0.975,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.40,13.39,30.60,
10215,2024-09-21,07:14:00,0.972,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.40,13.39,30.60,
10215,2024-09-21,07:15:00,0.976,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.40,13.36,30.70,
10215,2024-09-21,07:16:00,0.978,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,13.10,30.70,
10215,2024-09-21,07:17:00,0.976,8.37,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,13.51,30.80,
10215,2024-09-21,07:18:00,0.979,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,13.62,30.80,
10215,2024-09-21,07:19:00,0.979,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,13.42,30.90,
10215,2024-09-21,07:20:00,0.979,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,13.80,31.00,
10215,2024-09-21,07:21:00,0.983,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,13.86,31.00,
10215,2024-09-21,07:22:00,0.984,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,13.89,31.10,
10215,2024-09-21,07:23:00,0.984,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,13.83,31.20,
10215,2024-09-21,07:24:00,0.983,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,13.62,31.30,
10215,2024-09-21,07:25:00,0.987,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,13.65,31.30,
10215,2024-09-21,07:26:00,0.989,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,13.86,31.40,
10215,2024-09-21,07:27:00,0.987,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,13.54,31.50,
10215,2024-09-21,07:28:00,0.986,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,13.74,31.60,
10215,2024-09-21,07:29:00,0.986,8.36,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,13.86,31.70,
10215,2024-09-21,07:30:00,0.991,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,13.77,31.80,
10215,2024-09-21,07:31:00,0.991,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,13.97,31.90,
10215,2024-09-21,07:32:00,0.991,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,13.92,32.00,
10215,2024-09-21,07:33:00,0.993,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.89,32.10,
10215,2024-09-21,07:34:00,0.995,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.65,32.30,
10215,2024-09-21,07:35:00,0.996,8.35,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.83,32.40,
10215,2024-09-21,07:36:00,0.997,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.65,32.60,
10215,2024-09-21,07:37:00,0.997,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.95,32.80,
10215,2024-09-21,07:38:00,1.001,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.83,32.90,
10215,2024-09-21,07:39:00,1.001,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.06,33.10,
10215,2024-09-21,07:40:00,1.002,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.74,33.30,
10215,2024-09-21,07:41:00,1.001,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.09,33.40,
10215,2024-09-21,07:42:00,1.005,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.89,33.60,
10215,2024-09-21,07:43:00,1.005,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.03,33.80,
10215,2024-09-21,07:44:00,1.005,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.80,34.00,
10215,2024-09-21,07:45:00,1.007,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.89,34.20,
10215,2024-09-21,07:46:00,1.007,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.21,34.50,
10215,2024-09-21,07:47:00,1.007,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.95,34.70,
10215,2024-09-21,07:48:00,1.003,8.34,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.83,35.00,
10215,2024-09-21,07:49:00,1.011,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.03,35.20,
10215,2024-09-21,07:50:00,1.009,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.30,35.40,
10215,2024-09-21,07:51:00,1.011,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.06,35.60,
10215,2024-09-21,07:52:00,1.012,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.24,35.90,
10215,2024-09-21,07:53:00,1.011,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.21,36.10,
10215,2024-09-21,07:54:00,1.013,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.95,36.30,
10215,2024-09-21,07:55:00,1.012,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.15,36.50,
10215,2024-09-21,07:56:00,1.011,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.38,36.70,
10215,2024-09-21,07:57:00,1.013,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.38,36.90,
10215,2024-09-21,07:58:00,1.017,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.15,37.10,
10215,2024-09-21,07:59:00,1.010,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.00,37.30,
10215,2024-09-21,08:00:00,1.020,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.44,37.50,
10215,2024-09-21,08:01:00,1.018,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,33.70,14.38,37.70,
10215,2024-09-21,08:02:00,1.022,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.27,37.90,
10215,2024-09-21,08:03:00,1.023,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.38,38.10,
10215,2024-09-21,08:04:00,1.021,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.38,38.30,
10215,2024-09-21,08:05:00,1.023,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.24,38.50,
10215,2024-09-21,08:06:00,1.022,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.24,38.70,
10215,2024-09-21,08:07:00,1.021,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.24,38.90,
10215,2024-09-21,08:08:00,1.020,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.38,39.00,
10215,2024-09-21,08:09:00,1.026,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,14.27,39.20,
10215,2024-09-21,08:10:00,1.024,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,14.38,39.40,
10215,2024-09-21,08:11:00,1.023,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,14.36,39.60,
10215,2024-09-21,08:12:00,1.024,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,14.44,39.80,
10215,2024-09-21,08:13:00,1.027,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,14.47,40.00,
10215,2024-09-21,08:14:00,1.024,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.40,14.24,40.10,
10215,2024-09-21,08:15:00,1.027,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.40,14.38,40.30,
10215,2024-09-21,08:16:00,1.028,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.40,14.38,40.50,
10215,2024-09-21,08:17:00,1.028,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,14.33,40.60,
10215,2024-09-21,08:18:00,1.026,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,14.15,40.80,
10215,2024-09-21,08:19:00,1.032,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.36,41.00,
10215,2024-09-21,08:20:00,1.030,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.33,41.10,
10215,2024-09-21,08:21:00,1.031,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,14.44,41.40,
10215,2024-09-21,08:22:00,1.031,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.18,41.50,
10215,2024-09-21,08:23:00,1.029,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.00,41.70,
10215,2024-09-21,08:24:00,1.027,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.41,41.80,
10215,2024-09-21,08:25:00,1.032,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.00,42.00,
10215,2024-09-21,08:26:00,1.033,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.10,13.97,42.10,
10215,2024-09-21,08:27:00,1.029,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.10,13.65,42.20,
10215,2024-09-21,08:28:00,1.029,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.00,14.27,42.40,
10215,2024-09-21,08:29:00,1.035,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.00,14.27,42.50,
10215,2024-09-21,08:30:00,1.035,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.00,14.21,42.60,
10215,2024-09-21,08:31:00,1.032,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.90,14.15,42.70,
10215,2024-09-21,08:32:00,1.035,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.90,14.12,42.80,
10215,2024-09-21,08:33:00,1.032,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.90,14.33,42.90,
10215,2024-09-21,08:34:00,1.038,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.90,14.41,43.00,
10215,2024-09-21,08:35:00,1.036,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.90,14.00,43.10,
10215,2024-09-21,08:36:00,1.039,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.90,14.30,43.10,
10215,2024-09-21,08:37:00,1.030,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.80,14.30,43.20,
10215,2024-09-21,08:38:00,1.038,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.80,14.27,43.30,
10215,2024-09-21,08:39:00,1.039,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.80,14.24,43.40,
10215,2024-09-21,08:40:00,1.037,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.41,43.40,
10215,2024-09-21,08:41:00,1.039,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.38,43.50,
10215,2024-09-21,08:42:00,1.038,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.53,43.50,
10215,2024-09-21,08:43:00,1.035,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.65,43.60,
10215,2024-09-21,08:44:00,1.039,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.44,43.60,
10215,2024-09-21,08:45:00,1.044,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.24,43.70,
10215,2024-09-21,08:46:00,1.045,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.41,43.70,
10215,2024-09-21,08:47:00,1.043,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.68,43.80,
10215,2024-09-21,08:48:00,1.040,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.33,43.80,
10215,2024-09-21,08:49:00,1.044,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.56,43.90,
10215,2024-09-21,08:50:00,1.041,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.68,43.90,
10215,2024-09-21,08:51:00,1.040,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.38,44.00,
10215,2024-09-21,08:52:00,1.041,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.41,44.10,
10215,2024-09-21,08:53:00,1.041,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.44,44.10,
10215,2024-09-21,08:54:00,1.042,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,13.77,44.20,
10215,2024-09-21,08:55:00,1.046,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,13.77,44.30,
10215,2024-09-21,08:56:00,1.044,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,13.97,44.30,
10215,2024-09-21,08:57:00,1.043,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.41,44.40,
10215,2024-09-21,08:58:00,1.044,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.59,44.40,
10215,2024-09-21,08:59:00,1.041,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.00,44.40,
10215,2024-09-21,09:00:00,1.044,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.53,44.40,
10215,2024-09-21,09:01:00,1.043,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,32.50,13.89,44.40,
10215,2024-09-21,09:02:00,1.047,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,13.83,44.40,
10215,2024-09-21,09:03:00,1.047,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.40,13.92,44.40,
10215,2024-09-21,09:04:00,1.044,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.40,13.95,44.40,
10215,2024-09-21,09:05:00,1.042,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.40,13.89,44.30,
10215,2024-09-21,09:06:00,1.043,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.30,13.77,44.30,
10215,2024-09-21,09:07:00,1.042,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.30,14.59,44.30,
10215,2024-09-21,09:08:00,1.040,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.20,14.09,44.20,
10215,2024-09-21,09:09:00,1.043,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.20,14.53,44.10,
10215,2024-09-21,09:10:00,1.045,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.20,14.50,44.10,
10215,2024-09-21,09:11:00,1.049,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.20,14.36,44.00,
10215,2024-09-21,09:12:00,1.050,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.20,14.53,43.90,
10215,2024-09-21,09:13:00,1.053,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.30,14.68,43.90,
10215,2024-09-21,09:14:00,1.054,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.30,14.59,43.90,
10215,2024-09-21,09:15:00,1.052,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.40,14.62,43.80,
10215,2024-09-21,09:16:00,1.049,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.40,14.50,43.90,
10215,2024-09-21,09:17:00,1.054,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.24,43.80,
10215,2024-09-21,09:18:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.53,43.90,
10215,2024-09-21,09:19:00,1.065,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.47,43.90,
10215,2024-09-21,09:20:00,1.052,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.50,44.00,
10215,2024-09-21,09:21:00,1.055,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.50,44.00,
10215,2024-09-21,09:22:00,1.051,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.18,44.10,
10215,2024-09-21,09:23:00,1.055,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.47,44.10,
10215,2024-09-21,09:24:00,1.051,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.65,44.20,
10215,2024-09-21,09:25:00,1.056,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.24,44.20,
10215,2024-09-21,09:26:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.47,44.20,
10215,2024-09-21,09:27:00,1.058,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.24,44.30,
10215,2024-09-21,09:28:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.65,44.30,
