id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10214,2024-09-18,09:29:00,1.55,323,29.13,55.68,978.87,193.87,24447.84,0.00,0.00,0.00,1,0,1,39.70,13.59,38.10,
10214,2024-09-18,09:30:00,0.71,276,29.04,55.21,978.86,187.57,23652.88,0.00,0.00,0.00,1,0,1,39.70,13.45,38.10,
10214,2024-09-18,09:31:00,0.00,239,28.70,55.63,978.82,251.20,31676.92,0.00,0.00,0.00,1,0,1,39.70,13.36,38.10,
10214,2024-09-18,09:32:00,1.55,183,28.48,56.46,978.91,228.34,28794.29,0.00,0.00,0.00,1,0,1,39.70,13.71,38.10,
10214,2024-09-18,09:33:00,1.22,220,28.29,56.62,978.90,255.87,32265.79,0.00,0.00,0.00,1,0,1,39.70,13.48,38.20,
10214,2024-09-18,09:34:00,0.92,198,28.31,56.33,978.86,359.79,45369.86,0.00,0.00,0.00,1,0,1,39.60,13.92,38.20,
10214,2024-09-18,09:35:00,0.79,121,28.21,56.51,978.84,939.03,118412.81,0.00,0.00,0.00,1,0,1,39.60,14.36,38.20,
10214,2024-09-18,09:36:00,1.45,146,28.29,55.74,978.80,353.60,44590.15,0.00,0.00,0.00,1,0,1,39.60,13.92,38.30,
10214,2024-09-18,09:37:00,1.53,205,28.53,55.50,978.78,933.37,117698.95,0.00,0.00,0.00,1,0,1,39.50,14.15,38.30,
10214,2024-09-18,09:38:00,3.25,84,28.50,55.90,978.73,927.21,116922.20,0.00,0.00,0.00,1,0,1,39.50,14.33,38.30,
10214,2024-09-18,09:39:00,0.59,209,28.83,55.99,978.76,939.76,118504.70,0.00,0.00,0.00,1,0,1,39.50,14.33,38.30,
10214,2024-09-18,09:40:00,1.83,220,28.98,54.47,978.76,960.94,121176.02,0.00,0.00,0.00,1,0,1,39.50,14.18,38.30,
10214,2024-09-18,09:41:00,0.71,274,28.73,55.37,978.72,946.49,119353.97,0.00,0.00,0.00,1,0,1,39.50,14.38,38.30,
10214,2024-09-18,09:42:00,0.00,124,28.89,56.22,978.65,982.99,123956.73,0.00,0.00,0.00,1,0,1,39.50,14.18,38.30,
10214,2024-09-18,09:43:00,1.99,178,29.03,54.49,978.59,331.38,41787.13,0.00,0.00,0.00,1,0,1,39.50,13.97,38.30,
10214,2024-09-18,09:44:00,3.33,215,29.22,54.32,978.63,1009.39,127286.13,0.00,0.00,0.00,1,0,1,39.50,14.12,38.40,
10214,2024-09-18,09:45:00,0.69,258,29.01,54.35,978.59,418.64,52791.27,0.00,0.00,0.00,1,0,1,39.50,14.12,38.40,
10214,2024-09-18,09:46:00,0.00,291,28.97,54.56,978.55,279.88,35293.87,0.00,0.00,0.00,1,0,1,39.50,13.77,38.50,
10214,2024-09-18,09:47:00,0.79,13,28.96,54.00,978.52,992.37,125140.06,0.00,0.00,0.00,1,0,1,39.50,14.15,38.50,
10214,2024-09-18,09:48:00,1.32,121,29.18,53.57,978.59,970.90,122431.90,0.00,0.00,0.00,1,0,1,39.50,14.12,38.50,
10214,2024-09-18,09:49:00,1.11,123,29.25,52.84,978.55,915.26,115415.61,0.00,0.00,0.00,1,0,1,39.50,14.27,38.50,
10214,2024-09-18,09:50:00,1.66,193,29.32,53.21,978.55,952.01,120049.61,0.00,0.00,0.00,1,0,1,39.50,14.12,38.50,
10214,2024-09-18,09:51:00,0.00,20,29.44,52.16,978.55,958.02,120807.75,0.00,0.00,0.00,1,0,1,39.60,14.21,38.50,
10214,2024-09-18,09:52:00,0.00,162,29.59,51.94,978.47,961.99,121308.83,0.00,0.00,0.00,1,0,1,39.50,14.00,38.50,
10214,2024-09-18,09:53:00,1.41,245,29.65,50.10,978.50,976.20,123100.38,0.00,0.00,0.00,1,0,1,39.60,14.18,38.60,
10214,2024-09-18,09:54:00,2.40,217,29.59,50.70,978.47,1002.48,126414.16,0.00,0.00,0.00,1,0,1,39.50,14.18,38.60,
10214,2024-09-18,09:55:00,2.06,156,29.58,51.25,978.48,1000.04,126106.52,0.00,0.00,0.00,1,0,1,39.60,14.30,38.60,
10214,2024-09-18,09:56:00,1.40,17,29.55,51.99,978.40,989.20,124739.79,0.00,0.00,0.00,1,0,1,39.60,14.15,38.70,
10214,2024-09-18,09:57:00,0.00,119,29.66,52.82,978.38,979.17,123474.62,0.00,0.00,0.00,1,0,1,39.60,14.59,38.70,
10214,2024-09-18,09:58:00,0.00,159,29.86,50.04,978.37,988.39,124637.86,0.00,0.00,0.00,1,0,1,39.60,14.30,38.80,
10214,2024-09-18,09:59:00,1.04,136,29.80,49.79,978.36,986.55,124405.73,0.00,0.00,0.00,1,0,1,39.60,14.18,38.80,
10214,2024-09-18,10:00:00,1.12,58,29.87,50.03,978.33,1009.66,127319.61,0.00,0.00,0.00,1,0,1,39.60,14.00,38.90,
10214,2024-09-18,10:01:00,1.30,85,30.12,50.43,978.25,1049.50,132343.84,0.00,0.00,0.00,1,1,1,39.60,14.33,38.90,
10214,2024-09-18,10:02:00,1.83,192,30.02,50.13,978.25,393.03,49561.93,0.00,0.00,0.00,1,0,1,39.60,13.97,38.90,
10214,2024-09-18,10:03:00,1.41,148,30.05,50.91,978.27,1073.09,135318.34,0.00,0.00,0.00,1,0,1,39.60,14.24,39.00,
10214,2024-09-18,10:04:00,1.50,194,30.19,50.23,978.29,383.71,48386.79,0.00,0.00,0.00,1,0,1,39.60,14.15,39.00,
10214,2024-09-18,10:05:00,0.00,196,30.17,51.12,978.24,1068.33,134717.94,0.00,0.00,0.00,1,0,1,39.60,14.24,39.10,
10214,2024-09-18,10:06:00,1.31,132,30.28,49.91,978.25,1040.04,131150.83,0.00,0.00,0.00,1,0,1,39.60,14.06,39.10,
10214,2024-09-18,10:07:00,1.20,92,30.37,49.09,978.28,1036.16,130660.91,0.00,0.00,0.00,1,0,1,39.60,14.03,39.20,
10214,2024-09-18,10:08:00,1.78,39,30.12,49.18,978.21,1036.00,130641.57,0.00,0.00,0.00,1,0,1,39.60,14.12,39.20,
10214,2024-09-18,10:09:00,1.26,42,29.95,49.24,978.21,1024.69,129214.95,0.00,0.00,0.00,1,0,1,39.60,14.30,39.30,
10214,2024-09-18,10:10:00,1.36,212,30.09,49.09,978.21,1023.79,129102.23,0.00,0.00,0.00,1,0,1,39.60,14.21,39.40,
10214,2024-09-18,10:11:00,2.41,90,30.35,47.92,978.19,1029.15,129778.16,0.00,0.00,0.00,1,0,1,39.50,14.12,39.40,
10214,2024-09-18,10:12:00,1.50,68,30.40,48.71,978.19,1046.66,131985.61,0.00,0.00,0.00,1,0,1,39.60,14.44,39.50,
10214,2024-09-18,10:13:00,1.15,139,30.68,50.53,978.20,854.38,107739.02,0.00,0.00,0.00,1,0,1,39.50,14.03,39.60,
10214,2024-09-18,10:14:00,1.99,117,30.65,46.61,978.14,237.26,29919.22,0.00,0.00,0.00,1,0,1,39.50,13.77,39.60,
10214,2024-09-18,10:15:00,1.41,163,30.20,48.15,978.14,252.31,31816.79,0.00,0.00,0.00,1,0,1,39.50,13.86,39.70,
10214,2024-09-18,10:16:00,1.44,202,29.93,48.75,978.13,559.64,70571.38,0.00,0.00,0.00,1,0,1,39.50,13.97,39.80,
10214,2024-09-18,10:17:00,2.35,217,29.58,48.60,978.15,1106.36,139513.39,0.00,0.00,0.00,1,0,1,39.40,14.27,39.80,
10214,2024-09-18,10:18:00,1.05,223,29.56,49.09,978.11,247.93,31264.74,0.00,0.00,0.00,1,0,1,39.30,13.86,39.80,
10214,2024-09-18,10:19:00,1.23,194,29.47,49.63,978.06,215.66,27195.43,0.00,0.00,0.00,1,0,1,39.30,13.71,39.90,
10214,2024-09-18,10:20:00,1.51,195,29.51,50.97,978.13,447.16,56387.02,0.00,0.00,0.00,1,0,1,39.30,13.97,40.00,
10214,2024-09-18,10:21:00,2.49,142,29.39,50.86,978.13,1081.00,136315.31,0.00,0.00,0.00,1,0,1,39.20,14.00,40.00,
10214,2024-09-18,10:22:00,1.08,259,29.55,50.79,978.07,1068.84,134782.67,0.00,0.00,0.00,1,0,1,39.20,14.21,40.00,
10214,2024-09-18,10:23:00,1.39,267,29.68,50.97,978.03,1068.81,134778.58,0.00,0.00,0.00,1,0,1,39.10,14.24,40.00,
10214,2024-09-18,10:24:00,0.00,168,29.71,50.55,978.02,276.72,34895.46,0.00,0.00,0.00,1,0,1,39.10,14.18,40.00,
10214,2024-09-18,10:25:00,0.00,285,29.69,51.77,978.05,414.77,52303.57,0.00,0.00,0.00,1,0,1,39.10,14.06,40.00,
10214,2024-09-18,10:26:00,1.33,222,29.71,51.59,978.10,364.76,45996.68,0.00,0.00,0.00,1,0,1,39.10,13.97,40.00,
10214,2024-09-18,10:27:00,0.00,127,29.59,50.56,978.10,293.43,37002.47,0.00,0.00,0.00,1,0,1,39.10,14.24,40.10,
10214,2024-09-18,10:28:00,0.00,240,29.59,51.44,978.13,250.99,31650.88,0.00,0.00,0.00,1,0,1,39.10,14.09,40.10,
10214,2024-09-18,10:29:00,0.00,41,29.56,51.55,978.09,250.26,31558.62,0.00,0.00,0.00,1,0,1,39.00,14.18,40.10,
10214,2024-09-18,10:30:00,3.51,222,29.45,50.79,978.03,303.40,38259.09,0.00,0.00,0.00,1,0,1,39.00,14.24,40.20,
10214,2024-09-18,10:31:00,1.95,276,29.13,50.78,978.09,1090.82,137554.44,0.00,0.00,0.00,1,0,1,39.00,14.30,40.20,
10214,2024-09-18,10:32:00,1.44,216,29.24,51.06,978.11,1068.68,134762.58,0.00,0.00,0.00,1,0,1,38.90,14.12,40.20,
10214,2024-09-18,10:33:00,2.51,237,29.38,49.50,978.04,285.04,35944.50,0.00,0.00,0.00,1,0,1,38.90,13.97,40.20,
10214,2024-09-18,10:34:00,1.75,201,29.41,48.24,978.01,262.77,33136.27,0.00,0.00,0.00,1,0,1,38.90,14.03,40.20,
10214,2024-09-18,10:35:00,1.89,162,29.29,49.12,977.97,313.58,39543.23,0.00,0.00,0.00,1,0,1,38.90,14.03,40.20,
10214,2024-09-18,10:36:00,2.74,218,29.41,49.48,977.95,230.95,29122.77,0.00,0.00,0.00,1,0,1,38.90,14.00,40.20,
10214,2024-09-18,10:37:00,1.26,231,29.25,49.61,977.96,289.81,36544.91,0.00,0.00,0.00,1,0,1,38.80,14.24,40.20,
10214,2024-09-18,10:38:00,3.44,206,29.22,49.86,977.93,889.22,112131.96,0.00,0.00,0.00,1,0,1,38.80,14.09,40.20,
10214,2024-09-18,10:39:00,0.87,236,29.18,49.45,977.95,1041.89,131384.45,0.00,0.00,0.00,1,0,1,38.80,14.27,40.20,
10214,2024-09-18,10:40:00,0.00,10,29.37,50.41,977.95,1032.21,130163.17,0.00,0.00,0.00,1,0,1,38.80,14.21,40.20,
10214,2024-09-18,10:41:00,0.92,324,29.59,49.89,977.92,1027.04,129511.06,0.00,0.00,0.00,1,0,1,38.80,14.24,40.20,
10214,2024-09-18,10:42:00,0.57,253,29.86,50.45,977.89,1023.46,129059.45,0.00,0.00,0.00,1,0,1,38.80,14.00,40.20,
10214,2024-09-18,10:43:00,1.25,147,30.05,50.28,977.88,1026.89,129492.09,0.00,0.00,0.00,1,0,1,38.90,13.97,40.20,
10214,2024-09-18,10:44:00,1.72,203,30.13,49.30,977.95,1027.01,129507.71,0.00,0.00,0.00,1,0,1,38.90,14.06,40.20,
10214,2024-09-18,10:45:00,0.00,213,30.12,47.78,977.89,1047.12,132044.00,0.00,0.00,0.00,1,0,1,38.90,14.24,40.20,
10214,2024-09-18,10:46:00,0.00,275,30.24,49.26,977.87,1058.49,133477.33,0.00,0.00,0.00,1,0,1,39.00,14.12,40.20,
10214,2024-09-18,10:47:00,2.04,190,30.41,48.47,977.92,1059.31,133581.11,0.00,0.00,0.00,1,0,1,39.00,14.18,40.20,
10214,2024-09-18,10:48:00,1.42,148,30.50,48.03,977.84,1049.47,132340.48,0.00,0.00,0.00,1,0,1,39.00,14.06,40.20,
10214,2024-09-18,10:49:00,2.42,139,30.53,48.03,977.81,1034.93,130506.53,0.00,0.00,0.00,1,0,1,39.00,14.21,40.30,
10214,2024-09-18,10:50:00,0.00,180,30.64,48.58,977.87,1012.85,127722.11,0.00,0.00,0.00,1,0,1,39.00,14.24,40.30,
10214,2024-09-18,10:51:00,2.28,240,30.72,46.51,977.91,1028.92,129748.77,0.00,0.00,0.00,1,0,1,39.00,14.33,40.30,
10214,2024-09-18,10:52:00,2.09,189,30.75,46.81,977.93,1039.70,131107.69,0.00,0.00,0.00,1,0,1,39.00,14.09,40.40,
10214,2024-09-18,10:53:00,1.15,187,30.81,46.52,977.92,1047.75,132123.25,0.00,0.00,0.00,1,0,1,39.00,14.15,40.40,
10214,2024-09-18,10:54:00,2.16,219,30.57,46.23,977.99,1070.03,134932.59,0.00,0.00,0.00,1,0,1,39.00,14.24,40.50,
10214,2024-09-18,10:55:00,2.47,170,30.61,46.98,977.99,331.07,41748.45,0.00,0.00,0.00,1,0,1,39.00,14.18,40.50,
10214,2024-09-18,10:56:00,0.00,157,30.62,45.88,977.89,1004.73,126697.99,0.00,0.00,0.00,1,0,1,39.00,14.18,40.60,
10214,2024-09-18,10:57:00,1.97,182,30.51,44.60,977.88,1029.78,129856.65,0.00,0.00,0.00,1,0,1,39.00,14.18,40.60,
10214,2024-09-18,10:58:00,0.00,146,30.53,43.66,977.79,1008.10,127122.82,0.00,0.00,0.00,1,0,1,39.00,14.00,40.60,
10214,2024-09-18,10:59:00,0.00,264,30.44,42.98,977.73,862.42,108752.71,0.00,0.00,0.00,1,0,1,39.00,14.21,40.60,
10214,2024-09-18,11:00:00,0.00,37,30.57,43.57,977.75,1069.57,134874.92,0.00,0.00,0.00,1,0,1,38.90,14.06,40.80,
10214,2024-09-18,11:01:00,0.63,240,30.83,45.10,977.76,1060.05,133674.48,0.00,0.00,0.00,1,0,1,39.00,14.24,40.80,
10214,2024-09-18,11:02:00,2.72,222,30.85,45.39,977.71,1037.72,130858.81,0.00,0.00,0.00,1,0,1,39.00,14.06,40.80,
10214,2024-09-18,11:03:00,2.88,205,30.67,44.62,977.66,1026.63,129459.73,0.00,0.00,0.00,1,0,1,38.90,14.27,40.80,
10214,2024-09-18,11:04:00,0.76,191,30.50,45.73,977.63,1024.55,129197.84,0.00,0.00,0.00,1,0,1,38.90,14.06,40.90,
10214,2024-09-18,11:05:00,2.57,217,30.41,46.65,977.60,1020.89,128736.18,0.00,0.00,0.00,1,0,1,38.90,14.15,41.00,
10214,2024-09-18,11:06:00,1.11,171,30.47,47.11,977.62,1015.72,128084.44,0.00,0.00,0.00,1,0,1,38.90,14.38,41.00,
10214,2024-09-18,11:07:00,1.70,177,30.81,46.80,977.53,1020.51,128688.20,0.00,0.00,0.00,1,0,1,38.80,14.06,41.00,
10214,2024-09-18,11:08:00,2.13,206,30.95,45.61,977.54,1030.72,129975.31,0.00,0.00,0.00,1,0,1,38.80,14.30,41.10,
10214,2024-09-18,11:09:00,1.43,203,30.71,46.22,977.55,1018.13,128387.62,0.00,0.00,0.00,1,0,1,38.80,14.03,41.10,
10214,2024-09-18,11:10:00,2.47,202,30.91,44.12,977.48,1024.71,129217.92,0.00,0.00,0.00,1,0,1,38.80,13.97,41.10,
10214,2024-09-18,11:11:00,0.00,335,30.77,45.91,977.49,1034.74,130482.73,0.00,0.00,0.00,1,0,1,38.70,14.30,41.20,
10214,2024-09-18,11:12:00,0.00,349,30.99,46.01,977.47,1030.28,129920.26,0.00,0.00,0.00,1,0,1,38.70,14.09,41.20,
10214,2024-09-18,11:13:00,0.61,201,31.20,45.29,977.42,1012.18,127637.30,0.00,0.00,0.00,1,0,1,38.70,14.12,41.30,
10214,2024-09-18,11:14:00,1.74,201,31.15,45.57,977.43,1005.07,126740.41,0.00,0.00,0.00,1,0,1,38.80,14.15,41.40,
10214,2024-09-18,11:15:00,1.24,208,31.08,46.18,977.42,1018.97,128493.64,0.00,0.00,0.00,1,0,1,38.70,14.24,41.40,
10214,2024-09-18,11:16:00,0.00,241,31.11,46.60,977.41,996.31,125636.68,0.00,0.00,0.00,1,0,1,38.70,14.24,41.40,
10214,2024-09-18,11:17:00,1.03,201,31.20,47.61,977.39,1019.18,128520.42,0.00,0.00,0.00,1,0,1,38.70,14.18,41.50,
10214,2024-09-18,11:18:00,0.00,137,31.22,46.49,977.39,1006.30,126895.90,0.00,0.00,0.00,1,0,1,38.70,14.21,41.50,
10214,2024-09-18,11:19:00,1.18,236,31.23,46.96,977.40,1001.23,126256.43,0.00,0.00,0.00,1,0,1,38.70,14.12,41.60,
10214,2024-09-18,11:20:00,1.53,185,31.36,46.87,977.40,1013.35,127785.35,0.00,0.00,0.00,1,0,,38.70,14.18,41.60,
10214,2024-09-18,11:21:00,2.56,210,31.23,46.29,977.43,991.58,125040.36,0.00,0.00,0.00,1,0,1,38.70,14.18,41.70,
10214,2024-09-18,11:22:00,2.69,203,30.95,46.63,977.38,975.23,122978.37,0.00,0.00,0.00,1,0,1,38.70,14.33,41.70,
10214,2024-09-18,11:23:00,1.99,210,30.95,47.53,977.47,1002.01,126355.01,0.00,0.00,0.00,1,0,1,38.60,13.97,41.80,
10214,2024-09-18,11:24:00,0.00,174,31.06,48.10,977.44,1013.03,127744.43,0.00,0.00,0.00,1,0,1,38.60,14.27,41.80,
10214,2024-09-18,11:25:00,2.46,223,31.08,47.53,977.38,1019.94,128615.66,0.00,0.00,0.00,1,0,1,38.60,14.24,41.90,
10214,2024-09-18,11:26:00,2.25,201,30.82,47.30,977.38,1010.09,127373.92,0.00,0.00,0.00,1,0,1,38.60,13.97,41.90,
10214,2024-09-18,11:27:00,1.55,246,30.83,47.99,977.34,996.16,125616.96,0.00,0.00,0.00,1,0,1,38.50,14.24,42.00,
10214,2024-09-18,11:28:00,0.63,4,31.05,47.23,977.33,997.18,125746.05,0.00,0.00,0.00,1,0,1,38.60,14.06,42.00,
10214,2024-09-18,11:29:00,0.91,238,31.20,46.17,977.31,1018.96,128492.90,0.00,0.00,0.00,1,0,1,38.50,14.15,42.00,
10214,2024-09-18,11:30:00,0.82,99,31.11,45.88,977.32,1018.74,128465.37,0.00,0.00,0.00,1,0,1,38.50,14.03,42.00,
10214,2024-09-18,11:31:00,1.29,257,30.93,46.53,977.23,1026.31,129419.55,0.00,0.00,0.00,1,0,1,38.50,14.21,42.00,
10214,2024-09-18,11:32:00,0.00,299,31.08,45.17,977.21,1030.31,129923.61,0.00,0.00,0.00,1,0,1,38.50,14.06,42.10,
10214,2024-09-18,11:33:00,2.38,127,31.15,45.27,977.20,1038.27,130927.63,0.00,0.00,0.00,1,0,1,38.50,14.18,42.20,
10214,2024-09-18,11:34:00,1.69,173,31.09,46.58,977.29,1039.36,131064.53,0.00,0.00,0.00,1,0,1,38.50,14.18,42.20,
10214,2024-09-18,11:35:00,0.77,180,31.12,46.38,977.18,1033.17,130284.08,0.00,0.00,0.00,1,0,1,38.50,14.18,42.20,
10214,2024-09-18,11:36:00,0.00,320,31.20,46.15,977.14,1003.77,126577.09,0.00,0.00,0.00,1,0,1,38.50,14.12,42.20,
10214,2024-09-18,11:37:00,0.00,195,31.22,45.78,977.13,1012.51,127679.33,0.00,0.00,0.00,1,0,1,38.40,14.15,42.30,
10214,2024-09-18,11:38:00,0.00,58,31.32,45.77,977.10,1017.85,128352.28,0.00,0.00,0.00,1,0,1,38.40,14.18,42.40,
10214,2024-09-18,11:39:00,0.00,85,31.47,45.34,977.10,1011.40,127538.72,0.00,0.00,0.00,1,0,1,38.40,14.03,42.40,
10214,2024-09-18,11:40:00,1.18,278,31.54,45.24,977.06,1007.51,127048.79,0.00,0.00,0.00,1,0,1,38.40,14.21,42.50,
10214,2024-09-18,11:41:00,3.79,202,31.57,45.79,977.07,1007.67,127068.51,0.00,0.00,0.00,1,0,1,38.40,14.18,42.50,
10214,2024-09-18,11:42:00,1.01,129,31.57,45.33,977.09,1012.16,127635.06,0.00,0.00,0.00,1,0,1,38.40,14.18,42.50,
10214,2024-09-18,11:43:00,0.00,202,31.50,44.79,977.03,1023.83,129106.70,0.00,0.00,0.00,1,0,1,38.40,14.06,42.60,
10214,2024-09-18,11:44:00,0.00,209,31.28,45.49,977.00,1016.79,128218.36,0.00,0.00,0.00,1,0,1,38.30,14.21,42.60,
10214,2024-09-18,11:45:00,0.78,350,31.50,46.52,977.00,1004.08,126616.16,0.00,0.00,0.00,1,0,1,38.30,14.00,42.60,
10214,2024-09-18,11:46:00,1.20,145,31.53,45.36,977.03,1018.28,128406.59,0.00,0.00,0.00,1,0,1,38.30,14.09,42.70,
10214,2024-09-18,11:47:00,2.07,120,31.78,45.21,977.02,1012.09,127626.88,0.00,0.00,0.00,1,0,1,38.30,14.15,42.80,
10214,2024-09-18,11:49:00,0.00,146,31.56,44.49,977.06,1012.18,127638.04,0.00,0.00,0.00,1,0,,38.30,14.27,42.80,
10214,2024-09-18,11:50:00,1.43,58,31.33,44.85,977.09,1014.37,127913.32,0.00,0.00,0.00,1,0,1,38.20,14.06,42.90,
10214,2024-09-18,11:51:00,0.00,251,31.43,45.42,977.06,1013.24,127770.84,0.00,0.00,0.00,1,0,1,38.20,14.09,43.00,
10214,2024-09-18,11:52:00,1.46,200,31.71,45.02,977.05,1015.88,128104.52,0.00,0.00,0.00,1,0,1,38.20,14.24,43.00,
10214,2024-09-18,11:53:00,0.00,134,31.67,44.07,976.97,1015.02,127996.27,0.00,0.00,0.00,1,0,1,38.20,14.21,43.00,
10214,2024-09-18,11:54:00,0.66,53,31.69,45.24,977.00,1011.86,127596.75,0.00,0.00,0.00,1,0,1,38.20,14.06,43.00,
10214,2024-09-18,11:55:00,1.36,127,31.80,44.30,976.92,1007.28,127019.41,0.00,0.00,0.00,1,0,1,38.20,14.03,43.10,
10214,2024-09-18,11:56:00,1.51,147,31.83,44.35,976.94,1002.49,126415.65,0.00,0.00,0.00,1,0,1,38.20,14.18,43.10,
10214,2024-09-18,11:57:00,0.85,213,31.80,44.28,976.89,997.63,125802.22,0.00,0.00,0.00,1,0,1,38.20,14.12,43.20,
10214,2024-09-18,11:58:00,1.49,210,31.90,46.08,976.91,963.81,121537.98,0.00,0.00,0.00,1,0,1,38.10,14.27,43.20,
10214,2024-09-18,11:59:00,1.93,263,31.76,44.69,976.84,1003.00,126479.63,0.00,0.00,0.00,1,0,1,38.10,14.38,43.30,
10214,2024-09-18,12:00:00,1.12,0,31.69,44.43,976.89,983.24,123988.34,0.00,0.00,0.00,1,0,1,38.10,14.24,43.30,
10214,2024-09-18,12:01:00,0.94,103,31.46,44.93,976.91,927.77,116993.26,0.00,0.00,0.00,1,0,1,38.00,14.06,43.40,
10214,2024-09-18,12:02:00,1.66,291,31.50,45.45,976.85,978.04,123332.51,0.00,0.00,0.00,1,0,1,38.00,14.27,43.40,
10214,2024-09-18,12:03:00,1.18,239,31.46,44.84,976.77,987.47,124521.42,0.00,0.00,0.00,1,0,1,38.00,14.21,43.40,
10214,2024-09-18,12:04:00,2.60,216,31.41,44.30,976.79,1011.36,127534.25,0.00,0.00,0.00,1,0,1,38.00,14.18,43.50,
10214,2024-09-18,12:05:00,0.00,90,31.33,44.42,976.81,976.90,123188.17,0.00,0.00,0.00,1,0,1,37.90,14.15,43.50,
10214,2024-09-18,12:06:00,1.45,211,31.41,44.21,976.77,982.64,123912.83,0.00,0.00,0.00,1,0,1,37.90,14.09,43.50,
10214,2024-09-18,12:07:00,2.64,245,31.25,44.70,976.75,987.32,124503.20,0.00,0.00,0.00,1,0,1,37.90,14.30,43.60,
10214,2024-09-18,12:08:00,0.00,172,31.18,45.50,976.75,995.23,125500.52,0.00,0.00,0.00,1,0,1,37.80,14.15,43.60,
10214,2024-09-18,12:09:00,0.69,245,31.51,44.25,976.75,998.10,125861.74,0.00,0.00,0.00,1,0,1,37.80,14.27,43.70,
10214,2024-09-18,12:10:00,1.80,226,31.50,44.11,976.68,1005.15,126751.19,0.00,0.00,0.00,1,0,1,37.80,14.15,43.70,
10214,2024-09-18,12:11:00,1.50,223,31.66,43.10,976.64,1002.97,126475.91,0.00,0.00,0.00,1,0,1,37.80,14.18,43.70,
10214,2024-09-18,12:12:00,2.30,206,31.51,44.35,976.57,995.50,125533.63,0.00,0.00,0.00,1,0,1,37.80,14.00,43.70,
10214,2024-09-18,12:13:00,2.31,116,31.54,43.63,976.53,997.99,125848.72,0.00,0.00,0.00,1,0,1,37.80,14.21,43.80,
10214,2024-09-18,12:14:00,0.00,59,31.61,43.75,976.53,1001.01,126228.91,0.00,0.00,0.00,1,0,1,37.80,14.12,43.80,
10214,2024-09-18,12:15:00,2.21,175,31.87,42.41,976.52,997.08,125733.02,0.00,0.00,0.00,1,0,1,37.70,14.09,43.80,
10214,2024-09-18,12:16:00,1.58,208,31.67,42.97,976.53,997.37,125770.23,0.00,0.00,0.00,1,0,1,37.70,14.18,43.90,
10214,2024-09-18,12:17:00,2.94,220,31.67,42.17,976.49,999.62,126053.32,0.00,0.00,0.00,1,0,1,37.70,14.21,43.90,
10214,2024-09-18,12:18:00,1.25,214,31.56,41.85,976.49,998.05,125855.79,0.00,0.00,0.00,1,0,1,37.60,14.09,43.90,
10214,2024-09-18,12:19:00,2.01,123,31.44,42.09,976.52,997.65,125805.57,0.00,0.00,0.00,1,0,1,37.60,14.24,43.90,
10214,2024-09-18,12:20:00,0.00,29,31.36,43.10,976.55,997.49,125784.73,0.00,0.00,0.00,1,0,1,37.60,14.21,43.90,
10214,2024-09-18,12:21:00,0.60,56,31.54,42.40,976.40,977.59,123275.59,0.00,0.00,0.00,1,0,1,37.60,14.21,44.00,
10214,2024-09-18,12:22:00,1.63,110,31.60,42.38,976.38,931.87,117510.71,0.00,0.00,0.00,1,0,1,37.60,14.18,44.00,
10214,2024-09-18,12:23:00,0.66,250,31.84,42.62,976.38,1000.00,126102.05,0.00,0.00,0.00,1,0,1,37.60,14.15,44.00,
10214,2024-09-18,12:24:00,1.37,231,31.99,41.12,976.36,997.92,125839.05,0.00,0.00,0.00,1,0,1,37.60,14.18,44.00,
10214,2024-09-18,12:25:00,2.43,169,32.01,40.32,976.33,1000.42,126154.50,0.00,0.00,0.00,1,0,1,37.60,14.21,44.00,
10214,2024-09-18,12:26:00,3.42,204,31.92,40.87,976.29,1001.62,126305.53,0.00,0.00,0.00,1,0,1,37.60,14.12,44.10,
10214,2024-09-18,12:27:00,1.15,144,31.67,41.52,976.25,998.52,125914.94,0.00,0.00,0.00,1,0,1,37.60,14.15,44.10,
10214,2024-09-18,12:28:00,1.00,44,31.74,41.32,976.22,993.62,125297.05,0.00,0.00,0.00,1,0,1,37.60,14.12,44.10,
10214,2024-09-18,12:29:00,1.70,100,31.91,40.81,976.21,962.50,121373.19,0.00,0.00,0.00,1,0,1,37.60,14.06,44.20,
10214,2024-09-18,12:30:00,1.51,192,32.01,40.07,976.24,985.93,124327.98,0.00,0.00,0.00,1,0,1,37.50,14.36,44.20,
10214,2024-09-18,12:31:00,3.03,236,31.99,40.82,976.15,986.47,124395.69,0.00,0.00,0.00,1,0,1,37.50,14.18,44.30,
10214,2024-09-18,12:32:00,1.97,163,31.71,39.54,976.12,978.59,123402.08,0.00,0.00,0.00,1,0,1,37.50,14.18,44.30,
10214,2024-09-18,12:33:00,2.20,200,31.53,39.97,976.08,973.48,122757.02,0.00,0.00,0.00,1,0,1,37.50,14.00,44.30,
10214,2024-09-18,12:34:00,0.00,150,31.41,40.47,976.04,976.33,123116.75,0.00,0.00,0.00,1,0,1,37.40,14.27,44.40,
10214,2024-09-18,12:35:00,1.00,296,31.49,41.24,976.00,977.27,123235.42,0.00,0.00,0.00,1,0,1,37.40,14.18,44.40,
