id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10215,2024-09-18,11:05:00,1.042,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.41,43.20,
10215,2024-09-18,11:06:00,1.050,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,14.38,43.10,
10215,2024-09-18,11:07:00,1.049,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.56,43.00,
10215,2024-09-18,11:08:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,14.36,43.00,
10215,2024-09-18,11:09:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,14.53,42.80,
10215,2024-09-18,11:10:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,14.27,42.80,
10215,2024-09-18,11:11:00,1.059,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.15,42.60,
10215,2024-09-18,11:12:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.53,42.50,
10215,2024-09-18,11:13:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.41,42.50,
10215,2024-09-18,11:14:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.44,42.40,
10215,2024-09-18,11:15:00,1.053,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.53,42.20,
10215,2024-09-18,11:16:00,1.057,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.50,42.20,
10215,2024-09-18,11:17:00,1.055,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.53,42.10,
10215,2024-09-18,11:18:00,1.060,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.56,42.00,
10215,2024-09-18,11:19:00,1.055,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.24,41.90,
10215,2024-09-18,11:20:00,1.048,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,33.80,14.15,41.90,
10215,2024-09-18,11:21:00,1.054,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.47,41.80,
10215,2024-09-18,11:22:00,1.055,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.44,41.70,
10215,2024-09-18,11:23:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.44,41.60,
10215,2024-09-18,11:24:00,1.055,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.53,41.50,
10215,2024-09-18,11:25:00,1.058,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.24,41.50,
10215,2024-09-18,11:26:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.41,41.40,
10215,2024-09-18,11:27:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.18,41.40,
10215,2024-09-18,11:28:00,1.056,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.36,41.30,
10215,2024-09-18,11:29:00,1.054,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.44,41.20,
10215,2024-09-18,11:30:00,1.051,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.36,41.20,
10215,2024-09-18,11:31:00,1.052,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.53,41.10,
10215,2024-09-18,11:32:00,1.057,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.47,41.00,
10215,2024-09-18,11:33:00,1.057,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.59,41.00,
10215,2024-09-18,11:34:00,1.059,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.56,41.00,
10215,2024-09-18,11:35:00,1.052,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.53,41.00,
10215,2024-09-18,11:36:00,1.059,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,14.62,40.90,
10215,2024-09-18,11:37:00,1.060,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,14.53,40.80,
10215,2024-09-18,11:38:00,1.067,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,14.56,40.80,
10215,2024-09-18,11:39:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,14.56,40.80,
10215,2024-09-18,11:40:00,1.066,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,14.53,40.80,
10215,2024-09-18,11:41:00,1.066,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,14.56,40.80,
10215,2024-09-18,11:42:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,14.30,40.80,
10215,2024-09-18,11:43:00,1.076,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.62,40.80,
10215,2024-09-18,11:44:00,1.066,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.53,40.80,
10215,2024-09-18,11:45:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.41,40.80,
10215,2024-09-18,11:46:00,1.052,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.56,40.80,
10215,2024-09-18,11:47:00,1.057,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.59,40.80,
10215,2024-09-18,11:48:00,1.058,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.30,40.80,
10215,2024-09-18,11:49:00,1.066,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.56,40.80,
10215,2024-09-18,11:50:00,1.067,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.65,40.80,
10215,2024-09-18,11:51:00,1.075,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.56,40.80,
10215,2024-09-18,11:52:00,1.065,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.50,40.80,
10215,2024-09-18,11:53:00,1.070,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.56,40.80,
10215,2024-09-18,11:54:00,1.067,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,14.56,40.80,
10215,2024-09-18,11:55:00,1.058,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.68,40.80,
10215,2024-09-18,11:56:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,14.24,40.80,
10215,2024-09-18,11:57:00,1.068,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,14.47,40.80,
10215,2024-09-18,11:58:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,14.53,40.80,
10215,2024-09-18,11:59:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,14.41,40.80,
10215,2024-09-18,12:00:00,1.079,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,14.74,40.80,
10215,2024-09-18,12:01:00,1.067,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,34.90,14.68,40.80,
10215,2024-09-18,12:02:00,1.058,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,14.44,40.80,
10215,2024-09-18,12:03:00,1.068,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,14.59,40.80,
10215,2024-09-18,12:04:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,14.36,40.90,
10215,2024-09-18,12:05:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,14.53,40.90,
10215,2024-09-18,12:06:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,14.41,40.90,
10215,2024-09-18,12:07:00,1.066,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,14.24,40.90,
10215,2024-09-18,12:08:00,1.056,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,14.47,41.00,
10215,2024-09-18,12:09:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,14.27,41.00,
10215,2024-09-18,12:10:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,14.47,41.00,
10215,2024-09-18,12:11:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,14.33,41.00,
10215,2024-09-18,12:12:00,1.065,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,14.50,41.00,
10215,2024-09-18,12:13:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,14.59,41.00,
10215,2024-09-18,12:14:00,1.076,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,14.21,41.00,
10215,2024-09-18,12:15:00,1.070,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,14.21,41.00,
10215,2024-09-18,12:16:00,1.065,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,14.53,41.00,
10215,2024-09-18,12:17:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,14.59,41.00,
10215,2024-09-18,12:18:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,14.68,40.90,
10215,2024-09-18,12:19:00,1.073,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,14.50,40.90,
10215,2024-09-18,12:20:00,1.068,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,14.47,40.90,
10215,2024-09-18,12:21:00,1.074,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,14.24,40.90,
10215,2024-09-18,12:22:00,1.075,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,14.56,40.90,
10215,2024-09-18,12:23:00,1.082,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.59,41.00,
10215,2024-09-18,12:24:00,1.083,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.24,41.00,
10215,2024-09-18,12:25:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.59,41.00,
10215,2024-09-18,12:26:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.21,41.00,
10215,2024-09-18,12:27:00,1.065,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.41,41.00,
10215,2024-09-18,12:28:00,1.060,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.56,41.00,
10215,2024-09-18,12:29:00,1.059,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.56,41.00,
10215,2024-09-18,12:30:00,1.070,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.53,41.10,
10215,2024-09-18,12:31:00,1.066,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.24,41.10,
10215,2024-09-18,12:32:00,1.070,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.53,41.10,
10215,2024-09-18,12:33:00,1.067,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.36,41.10,
10215,2024-09-18,12:34:00,1.070,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.30,14.56,41.10,
10215,2024-09-18,12:35:00,1.074,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.30,14.62,41.20,
10215,2024-09-18,12:36:00,1.073,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.30,14.44,41.20,
10215,2024-09-18,12:37:00,1.076,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.30,14.62,41.20,
10215,2024-09-18,12:38:00,1.073,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.30,14.47,41.20,
10215,2024-09-18,12:39:00,1.073,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.40,14.38,41.30,
10215,2024-09-18,12:40:00,1.055,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.40,14.47,41.40,
10215,2024-09-18,12:41:00,1.067,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.40,14.59,41.40,
10215,2024-09-18,12:42:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.40,14.21,41.40,
10215,2024-09-18,12:43:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.30,14.53,41.40,
10215,2024-09-18,12:44:00,1.057,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.30,14.27,41.50,
10215,2024-09-18,12:45:00,1.054,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.30,14.21,41.50,
10215,2024-09-18,12:46:00,1.070,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,35.20,14.47,41.50,
10215,2024-09-18,12:47:00,1.073,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.53,41.50,
10215,2024-09-18,12:48:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.56,41.50,
10215,2024-09-18,12:49:00,1.079,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.24,41.50,
10215,2024-09-18,12:50:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.41,41.50,
10215,2024-09-18,12:51:00,1.076,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.50,41.60,
10215,2024-09-18,12:52:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.24,41.60,
10215,2024-09-18,12:53:00,1.075,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.30,14.44,41.60,
10215,2024-09-18,12:54:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,35.30,14.53,41.60,
10215,2024-09-18,12:55:00,1.066,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.30,14.47,41.70,
10215,2024-09-18,12:56:00,1.073,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.30,14.36,41.70,
10215,2024-09-18,12:57:00,1.077,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.30,14.56,41.70,
10215,2024-09-18,12:58:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.44,41.80,
10215,2024-09-18,12:59:00,1.073,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.50,41.80,
10215,2024-09-18,13:00:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.59,41.80,
10215,2024-09-18,13:01:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,35.20,14.33,41.90,
10215,2024-09-18,13:02:00,1.076,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.24,41.90,
10215,2024-09-18,13:03:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.62,41.90,
10215,2024-09-18,13:04:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.20,14.38,42.00,
10215,2024-09-18,13:05:00,1.072,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.47,42.00,
10215,2024-09-18,13:06:00,1.067,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.50,42.00,
10215,2024-09-18,13:07:00,1.070,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.38,42.10,
10215,2024-09-18,13:08:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.47,42.20,
10215,2024-09-18,13:09:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,35.10,14.44,42.20,
10215,2024-09-18,13:10:00,1.073,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.44,42.20,
10215,2024-09-18,13:11:00,1.083,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.27,42.20,
10215,2024-09-18,13:12:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.30,42.30,
10215,2024-09-18,13:13:00,1.066,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.24,42.40,
10215,2024-09-18,13:14:00,1.067,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.53,42.40,
10215,2024-09-18,13:15:00,1.073,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.59,42.40,
10215,2024-09-18,13:16:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.21,42.50,
10215,2024-09-18,13:17:00,1.070,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.47,42.50,
10215,2024-09-18,13:18:00,1.077,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.56,42.60,
10215,2024-09-18,13:19:00,1.054,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.47,42.60,
10215,2024-09-18,13:20:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.41,42.70,
10215,2024-09-18,13:21:00,1.077,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.50,42.80,
10215,2024-09-18,13:22:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,14.47,42.80,
10215,2024-09-18,13:23:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,14.50,42.90,
10215,2024-09-18,13:24:00,1.066,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,14.44,43.00,
10215,2024-09-18,13:25:00,1.075,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,14.53,43.00,
10215,2024-09-18,13:26:00,1.073,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,14.47,43.00,
10215,2024-09-18,13:27:00,1.073,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,14.56,43.10,
10215,2024-09-18,13:28:00,1.050,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,14.47,43.10,
10215,2024-09-18,13:29:00,1.068,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,14.21,43.20,
10215,2024-09-18,13:30:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,14.41,43.20,
10215,2024-09-18,13:31:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,14.36,43.20,
10215,2024-09-18,13:32:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,14.36,43.30,
10215,2024-09-18,13:33:00,1.080,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.21,43.30,
10215,2024-09-18,13:34:00,1.067,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,14.21,43.30,
10215,2024-09-18,13:35:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.47,43.40,
10215,2024-09-18,13:36:00,1.060,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.50,43.40,
10215,2024-09-18,13:37:00,1.067,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.68,43.50,
10215,2024-09-18,13:38:00,1.074,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.70,14.27,43.50,
10215,2024-09-18,13:39:00,1.081,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.38,43.50,
10215,2024-09-18,13:40:00,1.074,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.47,43.60,
10215,2024-09-18,13:41:00,1.078,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.44,43.60,
10215,2024-09-18,13:42:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.56,43.60,
10215,2024-09-18,13:43:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.50,43.70,
10215,2024-09-18,13:44:00,1.081,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.50,43.70,
10215,2024-09-18,13:45:00,1.066,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,14.24,43.80,
10215,2024-09-18,13:46:00,1.072,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,14.56,43.80,
10215,2024-09-18,13:47:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,14.36,43.80,
10215,2024-09-18,13:48:00,1.068,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,14.47,43.80,
10215,2024-09-18,13:49:00,1.076,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.47,43.90,
10215,2024-09-18,13:50:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.47,43.80,
10215,2024-09-18,13:51:00,1.076,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.56,43.80,
10215,2024-09-18,13:52:00,1.074,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.56,43.80,
10215,2024-09-18,13:53:00,1.070,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.50,43.80,
10215,2024-09-18,13:54:00,1.068,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.53,43.70,
10215,2024-09-18,13:55:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.47,43.70,
10215,2024-09-18,13:56:00,1.072,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.18,43.60,
10215,2024-09-18,13:57:00,1.068,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.44,43.60,
10215,2024-09-18,13:58:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.24,43.50,
10215,2024-09-18,13:59:00,1.068,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.56,43.50,
10215,2024-09-18,14:00:00,1.075,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.53,43.40,
10215,2024-09-18,14:01:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,33.90,14.41,43.40,
10215,2024-09-18,14:02:00,1.072,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.47,43.30,
10215,2024-09-18,14:03:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.47,43.20,
10215,2024-09-18,14:04:00,1.065,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.50,43.20,
10215,2024-09-18,14:05:00,1.045,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.47,43.20,
10215,2024-09-18,14:06:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.27,43.10,
10215,2024-09-18,14:07:00,1.066,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.38,43.00,
10215,2024-09-18,14:08:00,1.065,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.47,43.00,
10215,2024-09-18,14:09:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.53,42.90,
10215,2024-09-18,14:10:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.50,42.80,
10215,2024-09-18,14:11:00,1.067,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.24,42.80,
10215,2024-09-18,14:12:00,1.058,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.53,42.70,
10215,2024-09-18,14:13:00,1.067,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.21,42.60,
10215,2024-09-18,14:14:00,1.065,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.27,42.50,
